   1.303701      0.0000000E+00 -0.1491193     -0.3746874      0.3285453    
  0.0000000E+00 -0.7679043      0.0000000E+00   1.303701      0.0000000E+00
 -0.1712305     -0.4447119      0.3285453      0.0000000E+00 -0.7679043    
  0.0000000E+00   1.303701      0.0000000E+00 -0.1893940     -0.5120416    
  0.3285453      0.0000000E+00 -0.7679043      0.0000000E+00   1.303701    
  0.0000000E+00 -0.2031610     -0.5762209      0.3285453      0.0000000E+00
 -0.7679043      0.0000000E+00   1.303701      0.0000000E+00 -0.2121719    
 -0.6367964      0.3285453      0.0000000E+00 -0.7679043      0.0000000E+00
   1.303701      0.0000000E+00 -0.2161637     -0.6933216      0.3285453    
  0.0000000E+00 -0.7679043      0.0000000E+00   1.303701      0.0000000E+00
 -0.2149761     -0.7453616      0.3285453      0.0000000E+00 -0.7679043    
  0.0000000E+00   1.303701      0.0000000E+00 -0.2085545     -0.7924988    
  0.3285453      0.0000000E+00 -0.7679043      0.0000000E+00   1.303701    
  0.0000000E+00 -0.1969522     -0.8343409      0.3285453      0.0000000E+00
 -0.7679043      0.0000000E+00   1.303701      0.0000000E+00 -0.1803288    
 -0.8705276      0.3285453      0.0000000E+00 -0.7679043      0.0000000E+00
   1.303701      0.0000000E+00 -0.1589474     -0.9007388      0.3285453    
  0.0000000E+00 -0.7679043      0.0000000E+00   1.303701      0.0000000E+00
 -0.1331692     -0.9247034      0.3285453      0.0000000E+00 -0.7679043    
  0.0000000E+00   1.303701      0.0000000E+00 -0.1034456     -0.9422064    
  0.3285453      0.0000000E+00 -0.7679043      0.0000000E+00   1.303701    
  0.0000000E+00 -7.0308566E-02 -0.9530977      0.3285453      0.0000000E+00
 -0.7679043      0.0000000E+00   1.303701      0.0000000E+00 -3.4359097E-02
 -0.9572984      0.3285453      0.0000000E+00 -0.7679043      0.0000000E+00
   1.303701      0.0000000E+00  3.7461221E-03 -0.9548060      0.3285453    
  0.0000000E+00 -0.7679043      0.0000000E+00   1.303701      0.0000000E+00
  4.3309569E-02 -0.9457002      0.3285453      0.0000000E+00 -0.7679043    
  0.0000000E+00   1.303701      0.0000000E+00  8.3607852E-02 -0.9301444    
  0.3285453      0.0000000E+00 -0.7679043      0.0000000E+00   1.303701    
  0.0000000E+00  0.1239091     -0.9083876      0.3285453      0.0000000E+00
 -0.7679043      0.0000000E+00   1.303701      0.0000000E+00  0.1634884    
 -0.8807623      0.3285453      0.0000000E+00 -0.7679043      0.0000000E+00
   1.303701      0.0000000E+00  0.2016450     -0.8476825      0.3285453    
  0.0000000E+00 -0.7679043      0.0000000E+00   1.303701      0.0000000E+00
  0.2377168     -0.8096371      0.3285453      0.0000000E+00 -0.7679043    
  0.0000000E+00   1.303701      0.0000000E+00  0.2710966     -0.7671837    
  0.3285453      0.0000000E+00 -0.7679043      0.0000000E+00   1.303701    
  0.0000000E+00  0.3012434     -0.7209383      0.3285453      0.0000000E+00
 -0.7679043      0.0000000E+00   1.303701      0.0000000E+00  0.3276950    
 -0.6715651      0.3285453      0.0000000E+00 -0.7679043      0.0000000E+00
   1.303701      0.0000000E+00  0.3500771     -0.6197641      0.3285453    
  0.0000000E+00 -0.7679043      0.0000000E+00   1.303701      0.0000000E+00
  0.3681088     -0.5662560      0.3285453      0.0000000E+00 -0.7679043    
  0.0000000E+00   1.303701      0.0000000E+00  0.3816087     -0.5117707    
  0.3285453      0.0000000E+00 -0.7679043      0.0000000E+00   1.303701    
  0.0000000E+00
 -2.7687918E-02 -7.6707035E-02  0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00   1.102855      0.0000000E+00 -5.4748166E-02 -0.1529141    
  0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00   1.102855    
  0.0000000E+00 -8.0566123E-02 -0.2281229      0.2779296      0.0000000E+00
 -0.7679039      0.0000000E+00   1.102855      0.0000000E+00 -0.1045531    
 -0.3018385      0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00
   1.102855      0.0000000E+00 -0.1261581     -0.3735708      0.2779296    
  0.0000000E+00 -0.7679039      0.0000000E+00   1.102855      0.0000000E+00
 -0.1448803     -0.4428380      0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00   1.102855      0.0000000E+00 -0.1602779     -0.5091680    
  0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00   1.102855    
  0.0000000E+00 -0.1719789     -0.5721027      0.2779296      0.0000000E+00
 -0.7679039      0.0000000E+00   1.102855      0.0000000E+00 -0.1796874    
 -0.6312007      0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00
   1.102855      0.0000000E+00 -0.1831902     -0.6860426      0.2779296    
  0.0000000E+00 -0.7679039      0.0000000E+00   1.102855      0.0000000E+00
 -0.1823613     -0.7362355      0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00   1.102855      0.0000000E+00 -0.1771633     -0.7814166    
  0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00   1.102855    
  0.0000000E+00 -0.1676490     -0.8212611      0.2779296      0.0000000E+00
 -0.7679039      0.0000000E+00   1.102855      0.0000000E+00 -0.1539588    
 -0.8554857      0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00
   1.102855      0.0000000E+00 -0.1363176     -0.8838547      0.2779296    
  0.0000000E+00 -0.7679039      0.0000000E+00   1.102855      0.0000000E+00
 -0.1150296     -0.9061853      0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00   1.102855      0.0000000E+00 -9.0470970E-02 -0.9223523    
  0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00   1.102855    
  0.0000000E+00 -6.3081026E-02 -0.9322924      0.2779296      0.0000000E+00
 -0.7679039      0.0000000E+00   1.102855      0.0000000E+00 -3.3352405E-02
 -0.9360079      0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00
   1.102855      0.0000000E+00 -1.8197000E-03 -0.9335676      0.2779296    
  0.0000000E+00 -0.7679039      0.0000000E+00   1.102855      0.0000000E+00
  3.0952662E-02 -0.9251106      0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00   1.102855      0.0000000E+00  6.4382643E-02 -0.9108434    
  0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00   1.102855    
  0.0000000E+00  9.7884536E-02 -0.8910411      0.2779296      0.0000000E+00
 -0.7679039      0.0000000E+00   1.102855      0.0000000E+00  0.1308807    
 -0.8660424      0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00
   1.102855      0.0000000E+00  0.1628147     -0.8362470      0.2779296    
  0.0000000E+00 -0.7679039      0.0000000E+00   1.102855      0.0000000E+00
  0.1931628     -0.8021086      0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00   1.102855      0.0000000E+00  0.2214451     -0.7641289    
  0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00   1.102855    
  0.0000000E+00  0.2472340     -0.7228491      0.2779296      0.0000000E+00
 -0.7679039      0.0000000E+00   1.102855      0.0000000E+00  0.2701637    
 -0.6788406      0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00
   1.102855      0.0000000E+00  0.2899351     -0.6326960      0.2779296    
  0.0000000E+00 -0.7679039      0.0000000E+00   1.102855      0.0000000E+00
  0.3063211     -0.5850173      0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00   1.102855      0.0000000E+00  0.3191692     -0.5364071    
  0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00   1.102855    
  0.0000000E+00
 -2.2422919E-02 -7.6698780E-02  0.2250798      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8931360      0.0000000E+00 -4.4337608E-02 -0.1528487    
  0.2250798      0.0000000E+00 -0.7679037      0.0000000E+00  0.8931360    
  0.0000000E+00 -6.5246753E-02 -0.2279050      0.2250798      0.0000000E+00
 -0.7679037      0.0000000E+00  0.8931360      0.0000000E+00 -8.4674627E-02
 -0.3013315      0.2250798      0.0000000E+00 -0.7679037      0.0000000E+00
  0.8931360      0.0000000E+00 -0.1021771     -0.3726038      0.2250798    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.8931360      0.0000000E+00
 -0.1173514     -0.4412152      0.2250798      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8931360      0.0000000E+00 -0.1298440     -0.5066790    
  0.2250798      0.0000000E+00 -0.7679037      0.0000000E+00  0.8931360    
  0.0000000E+00 -0.1393585     -0.5685349      0.2250798      0.0000000E+00
 -0.7679037      0.0000000E+00  0.8931360      0.0000000E+00 -0.1456615    
 -0.6263515      0.2250798      0.0000000E+00 -0.7679037      0.0000000E+00
  0.8931360      0.0000000E+00 -0.1485869     -0.6797328      0.2250798    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.8931360      0.0000000E+00
 -0.1480391     -0.7283204      0.2250798      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8931360      0.0000000E+00 -0.1439945     -0.7717988    
  0.2250798      0.0000000E+00 -0.7679037      0.0000000E+00  0.8931360    
  0.0000000E+00 -0.1365009     -0.8099000      0.2250798      0.0000000E+00
 -0.7679037      0.0000000E+00  0.8931360      0.0000000E+00 -0.1256760    
 -0.8424056      0.2250798      0.0000000E+00 -0.7679037      0.0000000E+00
  0.8931360      0.0000000E+00 -0.1117041     -0.8691511      0.2250798    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.8931360      0.0000000E+00
 -9.4830573E-02 -0.8900284      0.2250798      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8931360      0.0000000E+00 -7.5356409E-02 -0.9049877    
  0.2250798      0.0000000E+00 -0.7679037      0.0000000E+00  0.8931360    
  0.0000000E+00 -5.3630397E-02 -0.9140391      0.2250798      0.0000000E+00
 -0.7679037      0.0000000E+00  0.8931360      0.0000000E+00 -3.0040964E-02
 -0.9172533      0.2250798      0.0000000E+00 -0.7679037      0.0000000E+00
  0.8931360      0.0000000E+00 -5.0069243E-03 -0.9147600      0.2250798    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.8931360      0.0000000E+00
  2.1031946E-02 -0.9067485      0.2250798      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8931360      0.0000000E+00  4.7624663E-02 -0.8934637    
  0.2250798      0.0000000E+00 -0.7679037      0.0000000E+00  0.8931360    
  0.0000000E+00  7.4319601E-02 -0.8752042      0.2250798      0.0000000E+00
 -0.7679037      0.0000000E+00  0.8931360      0.0000000E+00  0.1006733    
 -0.8523170      0.2250798      0.0000000E+00 -0.7679037      0.0000000E+00
  0.8931360      0.0000000E+00  0.1262604     -0.8251933      0.2250798    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.8931360      0.0000000E+00
  0.1506817     -0.7942619      0.2250798      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8931360      0.0000000E+00  0.1735724     -0.7599830    
  0.2250798      0.0000000E+00 -0.7679037      0.0000000E+00  0.8931360    
  0.0000000E+00  0.1946076     -0.7228410      0.2250798      0.0000000E+00
 -0.7679037      0.0000000E+00  0.8931360      0.0000000E+00  0.2135093    
 -0.6833361      0.2250798      0.0000000E+00 -0.7679037      0.0000000E+00
  0.8931360      0.0000000E+00  0.2300492     -0.6419786      0.2250798    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.8931360      0.0000000E+00
  0.2440522     -0.5992777      0.2250798      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8931360      0.0000000E+00  0.2553977     -0.5557370    
  0.2250798      0.0000000E+00 -0.7679037      0.0000000E+00  0.8931360    
  0.0000000E+00
 -1.6976910E-02 -7.6692127E-02  0.1704131      0.0000000E+00 -0.7679042    
  0.0000000E+00  0.6762184      0.0000000E+00 -3.3569083E-02 -0.1527956    
  0.1704131      0.0000000E+00 -0.7679042      0.0000000E+00  0.6762184    
  0.0000000E+00 -4.9400236E-02 -0.2277280      0.1704131      0.0000000E+00
 -0.7679042      0.0000000E+00  0.6762184      0.0000000E+00 -6.4110845E-02
 -0.3009194      0.1704131      0.0000000E+00 -0.7679042      0.0000000E+00
  0.6762184      0.0000000E+00 -7.7365860E-02 -0.3718177      0.1704131    
  0.0000000E+00 -0.7679042      0.0000000E+00  0.6762184      0.0000000E+00
 -8.8862099E-02 -0.4398956      0.1704131      0.0000000E+00 -0.7679042    
  0.0000000E+00  0.6762184      0.0000000E+00 -9.8334514E-02 -0.5046548    
  0.1704131      0.0000000E+00 -0.7679042      0.0000000E+00  0.6762184    
  0.0000000E+00 -0.1055619     -0.5656328      0.1704131      0.0000000E+00
 -0.7679042      0.0000000E+00  0.6762184      0.0000000E+00 -0.1103710    
 -0.6224064      0.1704131      0.0000000E+00 -0.7679042      0.0000000E+00
  0.6762184      0.0000000E+00 -0.1126403     -0.6745975      0.1704131    
  0.0000000E+00 -0.7679042      0.0000000E+00  0.6762184      0.0000000E+00
 -0.1123016     -0.7218762      0.1704131      0.0000000E+00 -0.7679042    
  0.0000000E+00  0.6762184      0.0000000E+00 -0.1093406     -0.7639639    
  0.1704131      0.0000000E+00 -0.7679042      0.0000000E+00  0.6762184    
  0.0000000E+00 -0.1037973     -0.8006381      0.1704131      0.0000000E+00
 -0.7679042      0.0000000E+00  0.6762184      0.0000000E+00 -9.5763125E-02
 -0.8317320      0.1704131      0.0000000E+00 -0.7679042      0.0000000E+00
  0.6762184      0.0000000E+00 -8.5378818E-02 -0.8571380      0.1704131    
  0.0000000E+00 -0.7679042      0.0000000E+00  0.6762184      0.0000000E+00
 -7.2829992E-02 -0.8768069      0.1704131      0.0000000E+00 -0.7679042    
  0.0000000E+00  0.6762184      0.0000000E+00 -5.8342353E-02 -0.8907490    
  0.1704131      0.0000000E+00 -0.7679042      0.0000000E+00  0.6762184    
  0.0000000E+00 -4.2175889E-02 -0.8990329      0.1704131      0.0000000E+00
 -0.7679042      0.0000000E+00  0.6762184      0.0000000E+00 -2.4618447E-02
 -0.9017832      0.1704131      0.0000000E+00 -0.7679042      0.0000000E+00
  0.6762184      0.0000000E+00 -5.9788823E-03 -0.8991785      0.1704131    
  0.0000000E+00 -0.7679042      0.0000000E+00  0.6762184      0.0000000E+00
  1.3420314E-02 -0.8914487      0.1704131      0.0000000E+00 -0.7679042    
  0.0000000E+00  0.6762184      0.0000000E+00  3.3249810E-02 -0.8788694    
  0.1704131      0.0000000E+00 -0.7679042      0.0000000E+00  0.6762184    
  0.0000000E+00  5.3181261E-02 -0.8617595      0.1704131      0.0000000E+00
 -0.7679042      0.0000000E+00  0.6762184      0.0000000E+00  7.2893664E-02
 -0.8404742      0.1704131      0.0000000E+00 -0.7679042      0.0000000E+00
  0.6762184      0.0000000E+00  9.2080146E-02 -0.8154007      0.1704131    
  0.0000000E+00 -0.7679042      0.0000000E+00  0.6762184      0.0000000E+00
  0.1104536     -0.7869505      0.1704131      0.0000000E+00 -0.7679042    
  0.0000000E+00  0.6762184      0.0000000E+00  0.1277525     -0.7555549    
  0.1704131      0.0000000E+00 -0.7679042      0.0000000E+00  0.6762184    
  0.0000000E+00  0.1437443     -0.7216572      0.1704131      0.0000000E+00
 -0.7679042      0.0000000E+00  0.6762184      0.0000000E+00  0.1582299    
 -0.6857064      0.1704131      0.0000000E+00 -0.7679042      0.0000000E+00
  0.6762184      0.0000000E+00  0.1710457     -0.6481519      0.1704131    
  0.0000000E+00 -0.7679042      0.0000000E+00  0.6762184      0.0000000E+00
  0.1820653     -0.6094351      0.1704131      0.0000000E+00 -0.7679042    
  0.0000000E+00  0.6762184      0.0000000E+00  0.1912005     -0.5699862    
  0.1704131      0.0000000E+00 -0.7679042      0.0000000E+00  0.6762184    
  0.0000000E+00
 -1.1394447E-02 -7.6687135E-02  0.1143767      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.4538597      0.0000000E+00 -2.2530694E-02 -0.1527563    
  0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00  0.4538597    
  0.0000000E+00 -3.3156320E-02 -0.2275972      0.1143767      0.0000000E+00
 -0.7679037      0.0000000E+00  0.4538597      0.0000000E+00 -4.3030348E-02
 -0.3006149      0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00
  0.4538597      0.0000000E+00 -5.1928490E-02 -0.3712370      0.1143767    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.4538597      0.0000000E+00
 -5.9648171E-02 -0.4389209      0.1143767      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.4538597      0.0000000E+00 -6.6012755E-02 -0.5031598    
  0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00  0.4538597    
  0.0000000E+00 -7.0875332E-02 -0.5634894      0.1143767      0.0000000E+00
 -0.7679037      0.0000000E+00  0.4538597      0.0000000E+00 -7.4121498E-02
 -0.6194924      0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00
  0.4538597      0.0000000E+00 -7.5671621E-02 -0.6708038      0.1143767    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.4538597      0.0000000E+00
 -7.5481944E-02 -0.7171140      0.1143767      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.4538597      0.0000000E+00 -7.3545001E-02 -0.7581719    
  0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00  0.4538597    
  0.0000000E+00 -6.9889158E-02 -0.7937872      0.1143767      0.0000000E+00
 -0.7679037      0.0000000E+00  0.4538597      0.0000000E+00 -6.4577147E-02
 -0.8238313      0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00
